1178,G50,G50 Corp,Sydney,Basic Materials,Metals & Mining,A$18.74M,-3.6x,0.12,A$0.16,0%
1179,BTN,Butn,Sydney,Financials,Banking Services,A$18.72M,-1.1x,-0.12,A$0.07,0%
1180,SPN,Sparc Technologies,Sydney,Basic Materials,Chemicals,A$18.70M,-3.6x,-0.07,A$0.17,-10.5%
1181,WLD,Wellard Ltd,Sydney,Industrials,Freight & Logistics Services,A$18.59M,-1.3x,0,A$0.04,2.6%
1182,CBE,Cobre,Sydney,Basic Materials,Metals & Mining,A$18.58M,,-0.27,A$0.05,-2%
1183,KME,Kip McGrath Education,Sydney,Academic & Educational Services,Miscellaneous Educational Service Providers,A$18.47M,15.5x,-0.58,A$0.32,0%
1184,FHS,Freehill Mining,Sydney,Basic Materials,Metals & Mining,A$18.47M,-6x,-0.15,A$0.006,0%
1185,SUH,Southern Hemi Mining,Sydney,Basic Materials,Metals & Mining,A$18.41M,-3.7x,-0.22,A$0.03,4%
1186,SHG,Singular Health Group,Sydney,Healthcare,Healthcare Equipment & Supplies,A$18.40M,-3.6x,-0.11,A$0.09,0%
1187,PAM,Pan Asia Metals,Sydney,Basic Materials,Metals & Mining,A$18.37M,-4.9x,0.06,A$0.11,6.1%
1188,ACR,Acrux,Sydney,Healthcare,Pharmaceuticals,A$18.32M,-31.5x,-0.28,A$0.06,0%
1189,TAL,Talius,Sydney,Technology,Software & IT Services,A$18.23M,,-0.61,A$0.008,0%
1190,VR1,Vection Technologies,Sydney,Technology,Software & IT Services,A$18.03M,-1.6x,-0.1,A$0.02,-5.9%
1191,EMB,Embelton Ltd,Sydney,Consumer Cyclicals,Specialty Retailers,A$17.93M,15.6x,0.53,A$8.31,0%
1192,ADY,Admiralty Resources,Sydney,Basic Materials,Metals & Mining,A$17.92M,-5.5x,-0.21,A$0.01,-4.5%
1193,MAN,Mandrake Resources,Sydney,Basic Materials,Metals & Mining,A$17.89M,-111.4x,-1.17,A$0.03,3.4%
1194,MM8,Medallion Metals,Sydney,Basic Materials,Metals & Mining,A$17.85M,-4x,-0.09,A$0.05,-6.9%
1195,SGA,Sarytogan Graphite,Sydney,Basic Materials,Metals & Mining,A$17.79M,-16.9x,-0.28,A$0.12,0%
1196,VML,Vital Metals,Sydney,Basic Materials,Metals & Mining,A$17.69M,-0.4x,0,A$0.002,-33.3%
1197,RPM,RPM Automotive Group,Sydney,Consumer Non-Cyclicals,Personal & Household Products & Services,A$17.66M,6.4x,-0.2,A$0.07,0%
1198,SUM,Summit Minerals,Sydney,Basic Materials,Metals & Mining,A$17.65M,-391.1x,,A$0.22,2.3%
1199,AC8,Auscann Group,Sydney,Healthcare,Pharmaceuticals,A$17.62M,-1.6x,-0.03,A$0.04,0%
1200,CAG,Cape Range,Sydney,Technology,Software & IT Services,A$17.56M,-30.8x,-2.12,A$0.19,8.8%
1201,COD,Coda,Sydney,Basic Materials,Metals & Mining,A$17.53M,-2.5x,-0.07,A$0.10,0%
1202,XTC,XTC Lithium,Sydney,Basic Materials,Metals & Mining,A$17.53M,-0x,,A$0.001,0%
1203,LAT,Latitude 66,Sydney,Basic Materials,Metals & Mining,A$17.45M,-2.1x,,A$0.10,3.2%
1204,AEI,Aeris Environmental Ltd,Sydney,Industrials,Professional & Commercial Services,A$17.44M,-3.8x,-0.13,A$0.07,-1.4%
1205,AUK,Aumake,Sydney,Consumer Non-Cyclicals,Food & Drug Retailing,A$17.23M,-4x,-0.09,A$0.008,0%
1206,ALR,Altair Minerals,Sydney,Basic Materials,Metals & Mining,A$17.19M,-2x,0.11,A$0.004,0%
1207,CST,Castile Res,Sydney,Basic Materials,Metals & Mining,A$17.18M,-30.3x,-0.36,A$0.07,-4.2%
1208,RHY,Rhythm Biosciences,Sydney,Healthcare,Biotechnology & Medical Research,A$17.18M,-1.7x,0.53,A$0.07,-4.2%
1209,VIG,Victor Group Holdings Ltd,Sydney,Technology,Software & IT Services,A$17.17M,-15x,0.1,A$0.03,0%
1210,CCO,Calmer Co International,Sydney,Healthcare,Pharmaceuticals,A$17.17M,-1x,-0.05,A$0.008,0%
1211,AMO,Ambertech Ltd,Sydney,Technology,"Computers, Phones & Household Electronics",A$17.17M,6x,0.37,A$0.18,-5.3%
1212,EQX,Equatorial Resources,Sydney,Basic Materials,Metals & Mining,A$17.09M,-4.8x,0.08,A$0.13,0%
1213,ODY,Odyssey Energy Ltd,Sydney,Basic Materials,Metals & Mining,A$17.08M,-5x,-0.07,A$0.02,35.7%
1214,SCL,Schrole,Sydney,Technology,Software & IT Services,A$17.08M,-7.9x,0.79,A$0.47,0%
1215,SLS,Solstice Minerals,Sydney,Basic Materials,Metals & Mining,A$17.06M,-2.3x,-0.12,A$0.17,0%
1216,CDX,Cardiex,Sydney,Healthcare,Healthcare Equipment & Supplies,A$17.06M,-0.9x,-0.04,A$0.06,-1.7%
1217,LVH,LiveHire,Sydney,Technology,Software & IT Services,A$17M,-1.3x,-0.03,A$0.05,2.2%
1218,CDD,Cardno,Sydney,Industrials,Construction & Engineering,A$16.99M,1.5x,-0.03,A$0.44,7.3%
1219,PIL,Peppermint Innovation,Sydney,Technology,Software & IT Services,A$16.97M,-8x,-0.72,A$0.008,7.1%
1220,ZNC,Zenith Minerals Ltd,Sydney,Basic Materials,Metals & Mining,A$16.91M,-1.8x,0.03,A$0.05,11.6%
1221,BLU,Blue Energy,Sydney,Energy,Oil & Gas,A$16.66M,-1.1x,0,A$0.009,-10%
1222,SOC,Soco,Sydney,Technology,Software & IT Services,A$16.61M,32.9x,-0.65,A$0.11,-8.3%
1223,BUR,Burley Minerals,Sydney,Basic Materials,Metals & Mining,A$16.54M,-1x,0.01,A$0.11,0%
1224,NGX,NGX Ltd,Sydney,Basic Materials,Metals & Mining,A$16.31M,-3.3x,,A$0.17,-5.6%
1225,E33,East 33,Sydney,Consumer Non-Cyclicals,Food & Tobacco,A$16.28M,-0.8x,-0.05,A$0.02,0%
1226,CNQ,Clean Teq Water,Sydney,Industrials,Construction & Engineering,A$16.25M,-4.3x,-0.11,A$0.23,-2.2%
1227,S66,Star Combo Pharma,Sydney,Consumer Cyclicals,Specialty Retailers,A$16.21M,24x,0.34,A$0.12,0%
1228,CND,Condor Energy,Sydney,Energy,Oil & Gas,A$16.18M,-2.5x,-0.04,A$0.03,-3.6%
1229,ACU,Acumentis,Sydney,Real Estate,Real Estate Operations,A$16.17M,9.1x,0.04,A$0.07,0%
1230,FNR,Far Northern Resources,Sydney,Basic Materials,Metals & Mining,A$16.03M,,,A$0.20,0%
1231,5GG,Pentanet,Sydney,Technology,Telecommunications Services,A$16.03M,-2.7x,-0.05,A$0.04,0%
1232,SPQ,Superior Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$16.01M,-8x,0.11,A$0.008,0%
1233,NOV,Novatti Group,Sydney,Technology,Financial Technology (Fintech) & Infrastructure,A$16.01M,-0.6x,0.02,A$0.05,-8.2%
1234,CHM,Chimeric Therapeutics,Sydney,Healthcare,Biotechnology & Medical Research,A$15.96M,-0.8x,-0.03,A$0.02,-5.6%
1235,LOM,Lucapa Diamond Co Ltd,Sydney,Basic Materials,Metals & Mining,A$15.96M,-1.2x,-0.08,A$0.05,1.9%
1236,AUN,Aurumin,Sydney,Basic Materials,Metals & Mining,A$15.95M,-2.6x,-0.07,A$0.04,0%
1237,HPR,High Peak Royalties Ltd,Sydney,Energy,Oil & Gas,A$15.81M,38x,0.34,A$0.08,0%
1238,FPP,Fat Prophets Global Property Fund,Sydney,Real Estate,Residential & Commercial REITs,A$15.69M,6.3x,,A$0.70,0%
1239,TON,Triton Minerals,Sydney,Basic Materials,Metals & Mining,A$15.68M,-5x,-15.27,A$0.010,0%
1240,DGR,DGR Global Ltd,Sydney,Basic Materials,Metals & Mining,A$15.66M,-0.4x,0,A$0.01,-6.3%
1241,AJX,Alexium International Group,Sydney,Basic Materials,Chemicals,A$15.62M,-1.7x,-0.12,A$0.010,0%
1242,PET,Phoslock Environmental,Sydney,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",A$15.61M,-1.6x,,A$0.03,0%
1243,MPP,Metro Performance Glass,Sydney,Consumer Cyclicals,Homebuilding & Construction Supplies,A$15.57M,-0.6x,0,A$0.08,0%
1244,FRM,Farm Pride Foods Ltd,Sydney,Consumer Non-Cyclicals,Food & Tobacco,A$15.53M,-5.3x,-0.06,A$0.10,6.4%
1245,14D,1414 Degrees,Sydney,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",A$15.48M,-7.8x,0.03,A$0.06,-3%
1246,FSG,Field Solutions,Sydney,Technology,Telecommunications Services,A$15.47M,-3.3x,0.02,A$0.02,-4.8%
1247,CAN,Cann Group,Sydney,Healthcare,Healthcare Providers & Services,A$15.42M,-0.5x,-0.02,A$0.03,-2.9%
1248,RXH,Rewardle Holdings Ltd,Sydney,Technology,Software & IT Services,A$15.34M,2.5x,,A$0.03,0%
1249,AON,Apollo Minerals Ltd,Sydney,Basic Materials,Metals & Mining,A$15.32M,-3.7x,-0.2,A$0.02,20%
1250,WSI,Weststar Industrial,Sydney,Industrials,Construction & Engineering,A$15.31M,14.4x,-0.19,A$0.13,0%
1251,HMG,Hamelin Gold,Sydney,Basic Materials,Metals & Mining,A$15.28M,-10.8x,-0.93,A$0.11,8.3%
1252,CBL,Control Bionics,Sydney,Healthcare,Healthcare Equipment & Supplies,A$15.28M,-1.5x,-0.11,A$0.08,-8.4%
1253,KRR,King River Resources,Sydney,Basic Materials,Metals & Mining,A$15.28M,10x,0.04,A$0.010,0%
1254,ANX,Anax Metals,Sydney,Basic Materials,Metals & Mining,A$15.24M,-3.1x,0.26,A$0.02,10.5%
1255,MEM,Memphasys,Sydney,Healthcare,Healthcare Equipment & Supplies,A$15.21M,-2.8x,0.07,A$0.01,10%
1256,GLE,GLG Corp Ltd,Sydney,Consumer Cyclicals,Textiles & Apparel,A$15.19M,-2.6x,0.01,A$0.20,0%
1257,KNI,Kuniko,Sydney,Basic Materials,Metals & Mining,A$15.18M,-4x,0.05,A$0.17,0%
1258,GMN,Gold Mountain,Sydney,Basic Materials,Metals & Mining,A$15.11M,-4x,-0.08,A$0.004,0%
1259,MDC,Medlab Clinical Ltd,Sydney,Healthcare,Biotechnology & Medical Research,A$15.07M,-3.8x,-0.07,A$6.60,0%
1260,RRR,Revolver Resources Holdings,Sydney,Basic Materials,Metals & Mining,A$15.06M,-4.4x,-0.11,A$0.06,0%
1261,VEN,Vintage Energy,Sydney,Energy,Oil & Gas,A$15.03M,-0.3x,0.01,A$0.010,11.1%
1262,GAS,State Gas,Sydney,Energy,Oil & Gas Related Equipment and Services,A$15.01M,-13.5x,0.02,A$0.05,0%
1263,CCE,Carnegie Clean,Sydney,Utilities,Electrical Utilities & IPPs,A$15.01M,-10x,-0.48,A$0.04,2.5%
1264,BPP,Babylon Pump,Sydney,Industrials,Professional & Commercial Services,A$15M,10x,3.28,A$0.005,-16.7%
1265,CTO,Citigold Corporation,Sydney,Basic Materials,Metals & Mining,A$15M,-5x,0.24,A$0.005,0%
1266,INV,Investsmart Group,Sydney,Financials,Investment Banking & Investment Services,A$14.98M,-10.5x,0.12,A$0.10,0%
1267,KPO,Kalina Power,Sydney,Financials,Investment Banking & Investment Services,A$14.92M,-2x,0.26,A$0.005,25%
1268,SES,Secos Group Ltd,Sydney,Basic Materials,Chemicals,A$14.92M,-1.9x,0.04,A$0.03,8.7%
1269,G11,G11 Resources,Sydney,Basic Materials,Metals & Mining,A$14.91M,-8x,-40.42,A$0.02,-5.9%
1270,REZ,Resources Energy Group Ltd,Sydney,Basic Materials,Metals & Mining,A$14.87M,-3.8x,0.02,A$0.02,4.3%
1271,LEX,Lefroy Exploration,Sydney,Basic Materials,Metals & Mining,A$14.85M,-3.7x,,A$0.08,8.4%
1272,POS,Poseidon Nickel,Sydney,Basic Materials,Metals & Mining,A$14.85M,-0.3x,0,A$0.003,-25%
1273,OLH,Oldfields Holdings Ltd,Sydney,Consumer Cyclicals,Homebuilding & Construction Supplies,A$14.84M,-3.3x,0.06,A$0.07,0%
1274,ASE,Astute Metals NL,Sydney,Basic Materials,Construction Materials,A$14.84M,-5.8x,-0.14,A$0.04,6.1%
1275,AXL,Axel REE,Sydney,Financials,Banking Services,A$14.83M,,,A$0.09,9.4%
1276,QML,QMines,Sydney,Basic Materials,Metals & Mining,A$14.81M,-2.4x,-0.11,A$0.05,-7.4%
1277,ZGL,Zicom Group,Sydney,Energy,Oil & Gas Related Equipment and Services,A$14.80M,-1.9x,-0.08,A$0.07,0%
1278,EGY,Energy Tech,Sydney,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",A$14.77M,-0.9x,-0.12,A$0.04,0%
1279,RVS,Revasum,Sydney,Technology,Semiconductors & Semiconductor Equipment,A$14.73M,-1.1x,,A$0.12,0%
1280,CC9,Chariot,Sydney,Basic Materials,Metals & Mining,A$14.73M,-2.4x,0.02,A$0.10,2%
1281,EMD,Emyria,Sydney,Healthcare,Healthcare Providers & Services,A$14.72M,-1.3x,0.04,A$0.04,-2.8%
1282,ATV,ActivePort,Sydney,Technology,Software & IT Services,A$14.63M,158.3x,1.05,A$0.04,-4.3%
1283,SFG,Seafarms,Sydney,Consumer Non-Cyclicals,Food & Tobacco,A$14.60M,-1.5x,-0.02,A$0.003,0%
1284,FTL,Firetail Resources,Sydney,Basic Materials,Metals & Mining,A$14.57M,-3.1x,-0.19,A$0.07,-2.8%
1285,LSA,Lachlan Star,Sydney,Basic Materials,Metals & Mining,A$14.53M,-13.4x,0.17,A$0.09,28.6%
1286,TMS,Tennant Minerals NL,Sydney,Basic Materials,Metals & Mining,A$14.52M,-3.2x,-0.25,A$0.02,-5%
1287,EMN,Euro Manganese,Sydney,Basic Materials,Metals & Mining,A$14.50M,-0.9x,0.41,A$0.04,-18.2%
1288,AZI,Alta Zinc,Sydney,Basic Materials,Metals & Mining,A$14.48M,-4.1x,-0.09,A$0.03,0%
1289,BUX,Buxton Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$14.38M,-2.6x,0.02,A$0.07,0%
1290,GSN,Great Southern Mining,Sydney,Basic Materials,Metals & Mining,A$14.37M,-5.7x,0.21,A$0.02,0%
1291,BSX,Blackstone Minerals,Sydney,Basic Materials,Metals & Mining,A$14.21M,-0.5x,-0.02,A$0.03,0%
1292,FRX,Flexiroam Ltd,Sydney,Technology,Telecommunications Services,A$14.20M,-4.5x,,A$0.02,5.9%
1293,MHI,Merchant House International,Sydney,Consumer Cyclicals,Textiles & Apparel,A$14.14M,-1.9x,-0.24,A$0.15,0%
1294,MAT,Matsa Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$14.13M,-1.9x,0.02,A$0.03,0%
1295,FGH,Foresta Holdings,Sydney,Basic Materials,Chemicals,A$14.13M,-2x,-0.1,A$0.006,-25%
1296,GUE,Global Uranium Enrichment,Sydney,Basic Materials,Metals & Mining,A$14.08M,-4.5x,-0.11,A$0.05,-1.9%
1297,FCG,Freedom Care Holdings,Sydney,Healthcare,Healthcare Providers & Services,A$14.08M,,,A$0.13,0%
1298,FCGZZ,Freedom Care Holdings,Sydney,Healthcare,Healthcare Providers & Services,A$14.08M,,,A$0,
1299,HHR,Hartshead Resources NL,Sydney,Energy,Oil & Gas,A$14.07M,5x,0.04,A$0.005,-9.1%
1300,FFG,Fatfish Internet Group Ltd,Sydney,Financials,Investment Banking & Investment Services,A$14.07M,-5x,-0.07,A$0.01,0%
1301,EME,Energy Metals Ltd,Sydney,Energy,Uranium,A$14.05M,-36.5x,-0.94,A$0.08,4.1%
1302,NXM,Nexus Minerals Ltd,Sydney,Basic Materials,Metals & Mining,A$14.01M,-3x,-0.04,A$0.04,-2.7%
1303,PTL,Prestal Holdings,Sydney,Technology,Software & IT Services,A$13.98M,27.3x,0.01,A$0.08,-1.2%
1304,EXT,Excite Tech Services,Sydney,Technology,Software & IT Services,A$13.98M,-4.5x,-0.09,A$0.009,0%
1305,EOF,Ecofibre,Sydney,Consumer Non-Cyclicals,Food & Tobacco,A$13.89M,-0.2x,0,A$0.04,0%
1306,ETR,Entyr,Sydney,Industrials,Professional & Commercial Services,A$13.88M,-1.8x,-0.03,A$0.007,0%
1307,EDU,EDU Holdings,Sydney,Academic & Educational Services,Professional & Business Education,A$13.88M,-4.7x,-0.1,A$0.08,0%
1308,IND,Indus Energy NL,Sydney,Basic Materials,Chemicals,A$13.88M,-11.8x,-0.38,A$0.19,8.8%
1309,BCC,Beam Com,Sydney,Technology,Communications & Networking,A$13.83M,20x,2.37,A$0.17,3.1%
1310,KBC,Keybridge Capital,Sydney,Financials,Investment Banking & Investment Services,A$13.83M,3.8x,0.03,A$0.06,0%
1311,KLI,Killi Resources,Sydney,Basic Materials,Metals & Mining,A$13.83M,-1.4x,-0.1,A$0.12,0%
1312,MLS,Metals Australia,Sydney,Basic Materials,Metals & Mining,A$13.82M,-19x,-0.29,A$0.02,-5%
1313,BNR,Bulletin Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$13.80M,-11.5x,0.13,A$0.05,0%
1314,ASV,Asset Vision,Sydney,Technology,Software & IT Services,A$13.79M,-19x,-0.33,A$0.02,5.6%
1315,LYN,Lycaon Resources,Sydney,Basic Materials,Metals & Mining,A$13.78M,-15.5x,0.08,A$0.26,0%
1316,CAV,Carnavale Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$13.69M,-20x,-0.37,A$0.004,-11.1%
1317,X2M,X2M Connect,Sydney,Technology,Software & IT Services,A$13.66M,-1.2x,-0.08,A$0.04,0%
1318,POD,Podium Minerals,Sydney,Basic Materials,Metals & Mining,A$13.64M,-3.9x,-0.07,A$0.03,-6.3%
1319,Z2U,Zoom2u Technologies,Sydney,Technology,Software & IT Services,A$13.57M,-3.3x,-0.08,A$0.07,0%
1320,IG6,International Graphite,Sydney,Basic Materials,Metals & Mining,A$13.55M,-7.2x,0.2,A$0.07,1.5%
1321,PR2,Piche Resources,Sydney,Basic Materials,Metals & Mining,A$13.54M,-7.3x,,A$0.11,0%
1322,EPM,Eclipse Metals Ltd,Sydney,Basic Materials,Metals & Mining,A$13.51M,-6x,0.08,A$0.006,0%
1323,1AI,Algorae Pharmaceuticals,Sydney,Healthcare,Biotechnology & Medical Research,A$13.50M,-8x,-0.19,A$0.008,6.7%
1324,DKM,Duketon Mining Ltd,Sydney,Basic Materials,Metals & Mining,A$13.47M,-2.9x,-0.17,A$0.11,0%
1325,PPG,Pro Pac Packaging,Sydney,Basic Materials,Containers & Packaging,A$13.44M,-2.8x,-0.01,A$0.08,0%
1326,AT1,Atomo,Sydney,Healthcare,Healthcare Equipment & Supplies,A$13.42M,-2.1x,-0.08,A$0.02,4.8%
1327,RNT,RENT.COM.AU Ltd,Sydney,Real Estate,Real Estate Operations,A$13.40M,-2.6x,0.38,A$0.02,0%
1328,GUL,Gullewa Ltd,Sydney,Basic Materials,Metals & Mining,A$13.31M,7.2x,0.01,A$0.06,0%
1329,EPX,EP T Global,Sydney,Technology,Software & IT Services,A$13.26M,-1.6x,-0.05,A$0.02,0%
1330,ATU,Atrum Coal,Sydney,Basic Materials,Metals & Mining,A$13.26M,-1.3x,-0.04,A$0.005,0%
1331,MIO,Macarthur Min,Sydney,Basic Materials,Metals & Mining,A$13.24M,-2x,0.12,A$0.07,8.2%
1332,MMM,Marley Spoon,Sydney,Consumer Non-Cyclicals,Food & Drug Retailing,A$13.24M,-0.1x,-0.01,A$0.02,12.5%
1333,DEL,Delorean,Sydney,Utilities,Electrical Utilities & IPPs,A$13.16M,-0.9x,-0.09,A$0.06,0%
1334,TYX,Tyranna Resources,Sydney,Basic Materials,Metals & Mining,A$13.15M,-2x,-0.13,A$0.004,0%
1335,ACP,Audalia Resources,Sydney,Basic Materials,Metals & Mining,A$13.15M,-15.5x,0.97,A$0.02,0%
1336,1AD,Adalta,Sydney,Healthcare,Biotechnology & Medical Research,A$13.10M,-1.7x,-0.12,A$0.02,-4.3%
1337,KOB,Koba Resources,Sydney,Basic Materials,Metals & Mining,A$13.04M,,,A$0.12,15%
1338,VN8,Vonex,Sydney,Technology,Telecommunications Services,A$13.03M,-5.1x,-0.06,A$0.04,2.9%
1339,HTG,Harvest Technology Group Ltd,Sydney,Technology,Electronic Equipment & Parts,A$13M,-1.3x,-0.04,A$0.02,0%
1340,AQN,Aquirian,Sydney,Basic Materials,Metals & Mining,A$12.91M,28.4x,0.34,A$0.19,15.6%
1341,AAP,Australian Agri Projects,Sydney,Consumer Non-Cyclicals,Food & Tobacco,A$12.90M,35x,0.18,A$0.04,-12.5%
1342,MPK,Many Peaks Gold,Sydney,Basic Materials,Metals & Mining,A$12.88M,-1.1x,0.04,A$0.18,0%
1343,MKL,Mighty Kingdom,Sydney,Technology,Software & IT Services,A$12.86M,-0.3x,-0.1,A$0.010,0%
1344,MXR,Maximus Resources,Sydney,Basic Materials,Metals & Mining,A$12.84M,-10x,-0.45,A$0.03,7.1%
1345,AFL,AF Legal,Sydney,Consumer Non-Cyclicals,Personal & Household Products & Services,A$12.78M,14x,0.14,A$0.14,7.7%
1346,ATS,Australis Oil & Gas,Sydney,Energy,Oil & Gas,A$12.75M,-0.6x,0,A$0.010,0%
1347,CLE,Cyclone Metals,Sydney,Basic Materials,Metals & Mining,A$12.74M,-1x,-0.03,A$0.001,0%
1348,BTE,Botala Energy,Sydney,Energy,Oil & Gas,A$12.74M,-7.5x,-0.46,A$0.07,3%
1349,IGN,Ignite,Sydney,Industrials,Professional & Commercial Services,A$12.73M,-13x,-0.67,A$0.08,1.3%
1350,VMC,Venus Metals Corporation Ltd,Sydney,Basic Materials,Metals & Mining,A$12.71M,0.4x,0,A$0.07,0%
1351,EQE,Equus Mining Ltd,Sydney,Basic Materials,Metals & Mining,A$12.65M,-0.7x,0.04,A$0.05,0%
1352,SRJ,Srj Tech,Sydney,Consumer Cyclicals,Homebuilding & Construction Supplies,A$12.62M,-6.1x,-0.09,A$0.07,4.2%
1353,FNX,Finexia Financial Group,Sydney,Financials,Investment Banking & Investment Services,A$12.58M,8x,-0.14,A$0.25,0%
1354,LPM,Lithium Plus Minerals,Sydney,Basic Materials,Metals & Mining,A$12.57M,-7.5x,-0.31,A$0.10,3.2%
1355,GGE,Grand Gulf Energy Ltd,Sydney,Energy,Oil & Gas,A$12.57M,-6x,-0.05,A$0.006,20%
1356,PGD,Peregrine Gold,Sydney,Basic Materials,Metals & Mining,A$12.56M,-2.8x,1,A$0.21,10.8%
1357,CF1,Complii Fintech Solutions,Sydney,Technology,Financial Technology (Fintech) & Infrastructure,A$12.50M,-1.8x,0.01,A$0.02,0%
1358,TNY,Tinybeans Group,Sydney,Technology,Software & IT Services,A$12.48M,-0.5x,0.03,A$0.09,-3.3%
1359,TEG,Triangle Energy Global,Sydney,Energy,Oil & Gas,A$12.48M,-0.5x,0,A$0.006,0%
1360,AJL,AJ Lucas Group,Sydney,Energy,Coal,A$12.38M,9x,0.09,A$0.009,0%
1361,YOJ,Yojee,Sydney,Technology,Software & IT Services,A$12.38M,-0.4x,-0.59,A$0.05,2.3%
1362,N1H,N1 Holdings,Sydney,Financials,Banking Services,A$12.33M,17.5x,-0.82,A$0.14,0%
1363,PAB,Patrys Ltd,Sydney,Healthcare,Biotechnology & Medical Research,A$12.33M,-2x,-0.18,A$0.006,-14.3%
1364,BMH,Baumart Holdings Ltd,Sydney,Industrials,Freight & Logistics Services,A$12.30M,-12.1x,0.03,A$0.09,0%
1365,KNG,Kingsland Minerals,Sydney,Basic Materials,Metals & Mining,A$12.29M,-4.2x,0.06,A$0.20,0%
1366,AHF,Australian Dairy Farms Group,Sydney,Consumer Non-Cyclicals,Food & Tobacco,A$12.28M,-1.7x,-0.05,A$0.02,5.6%
1367,KCC,Kincora Copper,Sydney,Basic Materials,Metals & Mining,A$12.25M,-6.4x,-0.15,A$0.05,-2.1%
1368,ASR,Asra Minerals,Sydney,Basic Materials,Metals & Mining,A$12.22M,-0.4x,0,A$0.007,16.7%
1369,ADR,Adherium Ltd,Sydney,Healthcare,Healthcare Equipment & Supplies,A$12.14M,-0.6x,-0.02,A$0.02,0%
1370,RCL,ReadCloud,Sydney,Technology,Software & IT Services,A$12.13M,-6.9x,-0.14,A$0.08,2.5%
1371,NVU,Nanoveu,Sydney,Basic Materials,Chemicals,A$12.12M,-4x,-0.12,A$0.02,0%
1372,KAM,K2 Asset Management,Sydney,Financials,Investment Banking & Investment Services,A$12.05M,-10x,-0.17,A$0.05,2%
1373,KZR,Kalamazoo Resources,Sydney,Basic Materials,Metals & Mining,A$12.03M,3.7x,-0.02,A$0.07,8.2%
1374,CUF,Fe Ltd,Sydney,Basic Materials,Metals & Mining,A$12.03M,-0.8x,0.02,A$0.009,0%
1375,ICL,Iceni Gold,Sydney,Basic Materials,Metals & Mining,A$12M,-4.5x,-0.95,A$0.05,25%
1376,ABX,ABx,Sydney,Basic Materials,Metals & Mining,A$12M,-6.4x,-0.14,A$0.05,-6.3%
1377,BEO,Beonic,Sydney,Technology,Software & IT Services,A$11.95M,-1.3x,-0.06,A$0.02,0%
1378,GRV,Greenvale Energy,Sydney,Energy,Oil & Gas,A$11.93M,-3.7x,-0.14,A$0.03,0%
1379,SRN,Surefire Resources,Sydney,Basic Materials,Metals & Mining,A$11.92M,-3x,-0.5,A$0.006,0%
1380,FBM,Future Battery Minerals,Sydney,Basic Materials,Metals & Mining,A$11.92M,-2.2x,-0.07,A$0.02,-10%
1381,SPA,Spacetalk,Sydney,Technology,Telecommunications Services,A$11.86M,-0.9x,-0.03,A$0.03,-3.8%
1382,AR3,Australian Rare Earths,Sydney,Basic Materials,Metals & Mining,A$11.85M,-3.5x,-2.94,A$0.08,0%
1383,PGM,Platina Resources Ltd,Sydney,Basic Materials,Metals & Mining,A$11.84M,9.5x,0.01,A$0.02,-9.5%
1384,AKO,Akora,Sydney,Basic Materials,Metals & Mining,A$11.81M,-9.2x,-0.62,A$0.10,2%
1385,RCR,Rincon Resources,Sydney,Basic Materials,Metals & Mining,A$11.70M,-3x,-0.17,A$0.04,-2.4%
1386,OEC,Orbital Corporation,Sydney,Industrials,Aerospace & Defense,A$11.68M,7.3x,0.08,A$0.08,0%
1387,VFX,Visionflex,Sydney,Technology,Software & IT Services,A$11.67M,-4x,-0.13,A$0.004,0%
1388,BTC,BTC Health,Sydney,Healthcare,Biotechnology & Medical Research,A$11.67M,-1.3x,0,A$0.04,0%
1389,ASO,Aston Minerals,Sydney,Basic Materials,Metals & Mining,A$11.66M,-0.6x,-0.02,A$0.009,-10%
1390,REY,Rey Resources,Sydney,Energy,Coal,A$11.64M,-5x,0.28,A$0.05,0%
1391,NET,Netlinkz,Sydney,Technology,Software & IT Services,A$11.64M,-0.8x,0.03,A$0.003,0%
1392,BCM,Brazilian Critical Minerals,Sydney,Basic Materials,Metals & Mining,A$11.63M,-1.4x,0.05,A$0.01,0%
1393,SNG,Siren Gold,Sydney,Basic Materials,Metals & Mining,A$11.57M,,-0.39,A$0.06,5.4%
1394,ALM,Alma Metals DRC,Sydney,Basic Materials,Metals & Mining,A$11.54M,-3x,0.08,A$0.008,0%
1395,RNX,Renegade Exploration,Sydney,Basic Materials,Metals & Mining,A$11.52M,-9x,-0.24,A$0.009,0%
1396,NC1,NICO Resources,Sydney,Basic Materials,Metals & Mining,A$11.49M,-3.5x,0.02,A$0.11,4.8%
1397,DXN,Dxn,Sydney,Technology,Software & IT Services,A$11.40M,-0.9x,0.05,A$0.06,8.9%
1398,GLA,Gladiator Resources,Sydney,Basic Materials,Metals & Mining,A$11.37M,-4.7x,0.22,A$0.01,7.1%
1399,SER,Strategic Energy Resources,Sydney,Basic Materials,Metals & Mining,A$11.36M,-9x,-0.27,A$0.02,11.8%
