2152,MNTR,Mantaro Precious Metals,TSXV,Basic Materials,Metals & Mining,CA$4.98M,,-4.6,CA$0.26,0%
2153,ILC,International Lithium Corp,TSXV,Basic Materials,Metals & Mining,CA$4.97M,-2x,-0.23,CA$0.02,33.3%
2154,GET,Gameon Entertainment Technologies,CSE,Technology,Financial Technology (Fintech) & Infrastructure,CA$4.97M,-2.7x,-0.06,CA$0.07,0%
2155,FTHWh,Field Trip Health Wellness,TSXV,Healthcare,Healthcare Providers & Services,CA$4.96M,,,CA$0.06,0%
2156,RZEh,Razor Energy,TSXV,Energy,Oil & Gas,CA$4.94M,0.1x,0,CA$0.14,0%
2157,SZLS,StageZero Life Sciences,Toronto,Healthcare,Biotechnology & Medical Research,CA$4.94M,-0.2x,0,CA$0.04,0%
2158,SRS,Sorrento Resources,CSE,Basic Materials,Metals & Mining,CA$4.94M,-5.2x,0.09,CA$0.20,0%
2159,ABZ,Asiabasemetals,TSXV,Basic Materials,Metals & Mining,CA$4.94M,-12.5x,-0.33,CA$0.10,0%
2160,TGIF,1933 Industries,CSE,Healthcare,Pharmaceuticals,CA$4.90M,-0.4x,0.03,CA$0.010,0%
2161,TGIF,1933 Industries,CSE,Healthcare,Pharmaceuticals,CA$4.90M,-0.4x,0.03,CA$0.010,0%
2162,LECR,Leocor Gold,CSE,Basic Materials,Metals & Mining,CA$4.89M,-0.5x,0,CA$0.05,0%
2163,SIX,Sixty Six Capital,CSE,Technology,Financial Technology (Fintech) & Infrastructure,CA$4.89M,0.4x,0,CA$0.04,0%
2164,PEMC,Pacific Empire Minerals,TSXV,Basic Materials,Metals & Mining,CA$4.89M,-5x,-0.14,CA$0.04,0%
2165,CBI,Colibri Resource,TSXV,Basic Materials,Metals & Mining,CA$4.88M,-4.6x,0.02,CA$0.05,-9.1%
2166,RAK,Rackla Metals,TSXV,Basic Materials,Metals & Mining,CA$4.88M,-0.8x,,CA$0.05,0%
2167,DEC,Decade Resources,TSXV,Basic Materials,Metals & Mining,CA$4.88M,-4.6x,5.43,CA$0.05,-23.1%
2168,ENI_u,Energyome,Toronto,Financials,Collective Investments,CA$4.87M,-8.9x,,CA$1.60,0%
2169,SCPTa,Starlight US Multi Family  Unt,TSXV,Financials,Collective Investments,CA$4.86M,,,CA$2.12,0%
2170,PCQ,Petrolympic,TSXV,Energy,Oil & Gas,CA$4.86M,-4.4x,2.16,CA$0.04,0%
2171,VTT,Vendetta Mining,TSXV,Basic Materials,Metals & Mining,CA$4.85M,-5x,-0.08,CA$0.01,0%
2172,INCAh,Inca One Gold,TSXV,Basic Materials,Metals & Mining,CA$4.85M,-0.6x,0.49,CA$0.09,0%
2173,BM,Bc Moly,TSXV,Basic Materials,Metals & Mining,CA$4.85M,-35x,-0.81,CA$0.14,0%
2174,FLYN,Flying Nickel Mining,TSXV,Basic Materials,Metals & Mining,CA$4.84M,-4.5x,-0.05,CA$0.06,9.1%
2175,JUMP,Leveljump Healthcare,TSXV,Healthcare,Healthcare Providers & Services,CA$4.83M,-6.8x,-0.14,CA$0.05,0%
2176,TONY,Tony G Co-Investment Holdings,CSE,Financials,Investment Banking & Investment Services,CA$4.83M,-1.9x,0.01,CA$0.41,0%
2177,CISC,Ciscom,CSE,Technology,Software & IT Services,CA$4.82M,,,CA$0.10,5.6%
2178,IMINh,iMining Technologies,TSXV,Technology,Financial Technology (Fintech) & Infrastructure,CA$4.79M,-0.8x,,CA$0.09,0%
2179,UUSA,Kraken Energy,CSE,Basic Materials,Metals & Mining,CA$4.77M,-1.3x,-0.02,CA$0.07,-6.3%
2180,ESS,Esstra Industries,TSXV,,,CA$4.76M,-8.8x,-1.14,CA$0.51,2%
2181,CASA,Casa Minerals,TSXV,Basic Materials,Metals & Mining,CA$4.75M,-14x,-0.43,CA$0.07,0%
2182,MBLM,Mobilum Technologies,CSE,Technology,Financial Technology (Fintech) & Infrastructure,CA$4.74M,-0.3x,-0.01,CA$0.02,0%
2183,TAI,Talmora Diamond Inc,CSE,Basic Materials,Metals & Mining,CA$4.73M,-13.8x,,CA$0.05,0%
2184,RUSH,Carolina Rush,TSXV,Basic Materials,Metals & Mining,CA$4.72M,-1.3x,-0.08,CA$0.08,-5.9%
2185,CYL,Ceylon Graphite,TSXV,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$4.71M,-1.4x,-0.38,CA$0.03,-16.7%
2186,XSF,Xtraction Services,CSE,Industrials,Professional & Commercial Services,CA$4.67M,-1x,-0.03,CA$0.04,0%
2187,AUNh,Aurcana,TSXV,Basic Materials,Metals & Mining,CA$4.64M,-0.1x,,CA$0.01,0%
2188,GLD,GoldOn Resources,TSXV,Basic Materials,Metals & Mining,CA$4.64M,-0.6x,0,CA$0.11,0%
2189,ENTG,Entourage Health,TSXV,Healthcare,Pharmaceuticals,CA$4.63M,-0.1x,-0,CA$0.01,50%
2190,DCLI,Discovery Lithium,CSE,Basic Materials,Metals & Mining,CA$4.63M,-1.3x,0.15,CA$0.09,0%
2191,MIRL,Minera IRL,CSE,Basic Materials,Metals & Mining,CA$4.62M,-0.2x,-0.12,CA$0.02,0%
2192,SANU,Sanu Gold,CSE,Basic Materials,Metals & Mining,CA$4.62M,,,CA$0.04,0%
2193,DSAI,DeepSpatial,CSE,Technology,Software & IT Services,CA$4.61M,-3x,-0.23,CA$0.05,-10%
2194,PGC,Plato Gold Corp.,TSXV,Basic Materials,Metals & Mining,CA$4.61M,-10x,0.27,CA$0.02,0%
2195,SWLF,Silver Wolf Exploration,TSXV,Basic Materials,Metals & Mining,CA$4.60M,-14.3x,-0.38,CA$0.10,0%
2196,YTY,Wi2Wi Corporation,TSXV,Technology,Telecommunications Services,CA$4.59M,-2.4x,0.07,CA$0.03,0%
2197,OOR,Opus One Resources,TSXV,Basic Materials,Metals & Mining,CA$4.59M,-3.1x,-0.07,CA$0.03,0%
2198,SWA,Sarama Resourc,TSXV,Basic Materials,Metals & Mining,CA$4.58M,-1.3x,-0.03,CA$0.02,0%
2199,GLM,Golden Lake Exploration,CSE,Basic Materials,Metals & Mining,CA$4.58M,-2.5x,-0.16,CA$0.05,0%
2200,ESAU,ESGold,CSE,Basic Materials,Metals & Mining,CA$4.58M,-2.5x,-0.1,CA$0.12,0%
2201,ASTR,Astra Exploration,TSXV,Basic Materials,Metals & Mining,CA$4.57M,-4.9x,-0.07,CA$0.10,5.6%
2202,IZO,Izotropic,CSE,Healthcare,Healthcare Equipment & Supplies,CA$4.54M,-1.5x,-0.04,CA$0.08,0%
2203,CCD,Cascadero Copper,TSXV,Basic Materials,Metals & Mining,CA$4.50M,-7.5x,0.06,CA$0.01,50%
2204,OLV,Olivut Resources,TSXV,Basic Materials,Metals & Mining,CA$4.50M,6.7x,0.03,CA$0.06,0%
2205,EGT,Eguana Tech,TSXV,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$4.49M,-0.2x,0,CA$0.010,0%
2206,IMCX,Interra Copper,CSE,Basic Materials,Metals & Mining,CA$4.48M,-0.3x,0,CA$0.11,4.8%
2207,QGR,Q-Gold,TSXV,Basic Materials,Metals & Mining,CA$4.48M,-8.9x,-0.09,CA$0.08,14.3%
2208,COCO,Coast Copper,TSXV,Basic Materials,Metals & Mining,CA$4.47M,-5.1x,0.04,CA$0.08,25%
2209,NERD,Nerds On Site,CSE,Technology,Software & IT Services,CA$4.47M,-7.1x,-0.31,CA$0.05,0%
2210,NEVI,Nevis Brands,CSE,Consumer Non-Cyclicals,Beverages,CA$4.47M,-12.9x,-0.18,CA$0.12,0%
2211,MIS,MIstango River Resources Inc,CSE,Basic Materials,Metals & Mining,CA$4.46M,-8.3x,-0.09,CA$0.03,-16.7%
2212,WGC,Winston Gold,CSE,Basic Materials,Metals & Mining,CA$4.46M,,,CA$0.010,0%
2213,NBRK,New Break Resources,CSE,Basic Materials,Metals & Mining,CA$4.46M,,,CA$0.09,0%
2214,YORK,York Harbour Metals,TSXV,Basic Materials,Metals & Mining,CA$4.45M,-3.7x,-0.05,CA$0.07,0%
2215,WBE,Westbond Enterprises,TSXV,Basic Materials,Paper & Forest Products,CA$4.45M,-20.8x,0.15,CA$0.13,0%
2216,AMMO,Bullet Exploration,TSXV,Basic Materials,Metals & Mining,CA$4.44M,-9x,-0.4,CA$0.09,0%
2217,BVA,Bravada Gold Corporation,TSXV,Basic Materials,Metals & Mining,CA$4.44M,-6x,-0.13,CA$0.03,0%
2218,APX,Apex Resources,TSXV,Basic Materials,Metals & Mining,CA$4.42M,-8.8x,-0.24,CA$0.07,-6.7%
2219,NAR,North Arrow Minerals Inc,TSXV,Basic Materials,Metals & Mining,CA$4.40M,-0.9x,0.01,CA$0.03,-16.7%
2220,RAIN,Rain City Resources,CSE,Basic Materials,Metals & Mining,CA$4.39M,-21.8x,-0.43,CA$0.10,16.7%
2221,FKM,Fokus Mining Corp,TSXV,Basic Materials,Metals & Mining,CA$4.39M,-4.4x,0.19,CA$0.04,0%
2222,GLDN,Golden Ridge,TSXV,Basic Materials,Metals & Mining,CA$4.39M,-37.5x,-0.34,CA$0.08,0%
2223,TMC,Trench Metals,TSXV,Energy,Uranium,CA$4.36M,-3.8x,0.01,CA$0.08,0%
2224,HELI,First Helium,TSXV,Basic Materials,Chemicals,CA$4.35M,5.7x,,CA$0.05,-10%
2225,NINE,Nine Mine Metals,CSE,Basic Materials,Metals & Mining,CA$4.34M,-2.2x,-0.07,CA$0.04,-27.3%
2226,TNY,Tinley Beverage Company Inc,CSE,Consumer Non-Cyclicals,Beverages,CA$4.34M,-0.8x,0.21,CA$0.04,0%
2227,TNY,Tinley Beverage Company Inc,CSE,Consumer Non-Cyclicals,Beverages,CA$4.34M,-0.8x,0.21,CA$0.04,0%
2228,CLZh,Canasil Resources Inc.,TSXV,Basic Materials,Metals & Mining,CA$4.31M,-2.6x,,CA$0.03,0%
2229,KIP,Kiplin Metals,TSXV,Basic Materials,Metals & Mining,CA$4.30M,-11.9x,-0.25,CA$0.32,0%
2230,CPER,CopperCorp Resources,TSXV,Basic Materials,Metals & Mining,CA$4.30M,-2x,-0.07,CA$0.05,0%
2231,LMG,Lincoln Mining,TSXV,Basic Materials,Metals & Mining,CA$4.30M,-0.4x,0.01,CA$0.25,-2%
2232,GSRI,Golden Shield Resources,CSE,Basic Materials,Metals & Mining,CA$4.29M,-0.5x,-0.02,CA$0.07,0%
2233,WEIIh,Wolverine Energy and Infrastructure,TSXV,Industrials,Professional & Commercial Services,CA$4.29M,-0.2x,,CA$0.04,0%
2234,BHCC,Blue Horizon Global Capital,CSE,Financials,Investment Banking & Investment Services,CA$4.29M,-0.3x,0,CA$0.010,0%
2235,TAAT,TAAT Global Alternatives,CSE,Consumer Non-Cyclicals,Food & Tobacco,CA$4.27M,-0.5x,-0.01,CA$0.36,0%
2236,CGD,Carlin Gold Corporation,TSXV,Basic Materials,Metals & Mining,CA$4.27M,5.8x,0.57,CA$0.23,0%
2237,KNG,Kingsmen Resources,TSXV,Basic Materials,Metals & Mining,CA$4.26M,-8.5x,0.32,CA$0.22,0%
2238,QCA,Quinsam Capital Corp,CSE,Financials,Investment Banking & Investment Services,CA$4.25M,-0.4x,-0.03,CA$0.05,0%
2239,QCA,Quinsam Capital Corp,CSE,Financials,Investment Banking & Investment Services,CA$4.25M,-0.4x,-0.03,CA$0.05,0%
2240,AXIS,Axis Auto Finance,Toronto,Financials,Banking Services,CA$4.25M,-0.2x,0,CA$0.04,0%
2241,APLI,Appili Therapeutics,Toronto,Healthcare,Biotechnology & Medical Research,CA$4.24M,-1.3x,-0.02,CA$0.03,-14.3%
2242,VZZ,Val d Or Mining,TSXV,Basic Materials,Metals & Mining,CA$4.24M,-5.6x,0.02,CA$0.05,0%
2243,RYUh,RYU Apparel,TSXV,Consumer Cyclicals,Textiles & Apparel,CA$4.24M,-5x,,CA$0.02,0%
2244,CBA,Champion Bear Resources,TSXV,Basic Materials,Metals & Mining,CA$4.23M,-14x,0.34,CA$0.07,0%
2245,LL,Canada Rare Earth,TSXV,Basic Materials,Metals & Mining,CA$4.23M,-5x,0.01,CA$0.02,0%
2246,KES,Kesselrun Resources,TSXV,Basic Materials,Metals & Mining,CA$4.23M,-11.3x,-0.19,CA$0.05,0%
2247,HPLh,Horizon Petroleum,TSXV,Energy,Oil & Gas,CA$4.22M,-2.6x,0.09,CA$0.13,-7.4%
2248,MET,Metalore Resources,TSXV,Energy,Oil & Gas,CA$4.19M,-4.8x,-0.08,CA$2.36,0%
2249,MCUh,Mega Copper,TSXV,Basic Materials,Metals & Mining,CA$4.19M,-22.5x,-3.5,CA$0.09,0%
2250,NTE,Network Media Group Inc,TSXV,Consumer Cyclicals,Media & Publishing,CA$4.19M,-15.7x,0.11,CA$0.23,0%
2251,ACDX,American Copper Dev,CSE,Basic Materials,Metals & Mining,CA$4.18M,-8.9x,-0.06,CA$0.04,0%
2252,NRN,Northern Shield Resources Inc.,TSXV,Basic Materials,Metals & Mining,CA$4.17M,-3.8x,0.09,CA$0.05,0%
2253,FNR,49 North Resources,TSXV,Financials,Investment Banking & Investment Services,CA$4.16M,-3.1x,-0.05,CA$0.03,0%
2254,STND,Standard Uranium,TSXV,Energy,Uranium,CA$4.15M,-3.4x,-0.09,CA$0.10,11.1%
2255,FRXI,FRX Innovations,TSXV,Basic Materials,Chemicals,CA$4.15M,-0.6x,-0.01,CA$0.04,0%
2256,MNC,Magnetic North Acquisition,TSXV,Financials,Investment Banking & Investment Services,CA$4.14M,-0.6x,0,CA$0.07,0%
2257,MNC_pa,Magnetic North Acquisition  Prf A,TSXV,Financials,Investment Banking & Investment Services,CA$4.14M,-0.6x,,CA$1.50,0%
2258,QPM,Quebec Precious Metals,TSXV,Basic Materials,Metals & Mining,CA$4.13M,-1.4x,0,CA$0.04,0%
2259,SPIR,Spirit Blockchain Capital,CSE,Technology,Financial Technology (Fintech) & Infrastructure,CA$4.11M,,,CA$0.04,0%
2260,USCM,US Critical Metals,CSE,Basic Materials,Metals & Mining,CA$4.10M,-1.2x,-0.02,CA$0.06,0%
2261,MCL,McLaren Resources,CSE,Basic Materials,Metals & Mining,CA$4.10M,-15x,-0.2,CA$0.05,0%
2262,NPAh,Alphinat,TSXV,Technology,Software & IT Services,CA$4.10M,-32.5x,,CA$0.06,0%
2263,ANTL,Antler Gold,TSXV,Basic Materials,Metals & Mining,CA$4.09M,-5x,-0.21,CA$0.05,0%
2264,HERB,Herbal Dispatch,CSE,Healthcare,Pharmaceuticals,CA$4.09M,-1.7x,-0.03,CA$0.05,0%
2265,RKR,ROKMASTER Resources,TSXV,Basic Materials,Metals & Mining,CA$4.08M,-0.5x,0.01,CA$0.03,0%
2266,NIC,Delota,CSE,Consumer Cyclicals,Specialty Retailers,CA$4.08M,-2x,0.01,CA$0.13,-7.1%
2267,FP,FP Newspapers,TSXV,Consumer Cyclicals,Media & Publishing,CA$4.07M,6.3x,0.05,CA$0.59,0%
2268,EDM,EDM Resources,TSXV,Basic Materials,Metals & Mining,CA$4.07M,-1.5x,-0.14,CA$0.11,-8.3%
2269,LORD,St James Gold,TSXV,Basic Materials,Metals & Mining,CA$4.07M,-3.2x,-0.03,CA$0.12,20%
2270,SPMT,Spearmint,CSE,Basic Materials,Metals & Mining,CA$4.06M,,-0.12,CA$0.01,0%
2271,CPL,Copper Lake Resources,TSXV,Basic Materials,Metals & Mining,CA$4.06M,-1.9x,-0.04,CA$0.01,0%
2272,SPMT,Spearmint,CSE,Basic Materials,Metals & Mining,CA$4.06M,,-0.12,CA$0.01,0%
2273,USLI,American Salars Lithium,CSE,Basic Materials,Metals & Mining,CA$4.06M,-18.3x,-0.55,CA$0.13,8.3%
2274,XTM,Transition Metals,TSXV,Basic Materials,Metals & Mining,CA$4.05M,-4.3x,-0.07,CA$0.06,0%
2275,HRO,Hero Innovation,CBOE Canada,Industrials,Professional & Commercial Services,CA$4.05M,-4.7x,-0.19,CA$0.24,0%
2276,AJN,Ajn Resources,CSE,Basic Materials,Metals & Mining,CA$4.01M,-1.1x,0.02,CA$0.09,0%
2277,TRU,TRU Precious Metals,TSXV,Basic Materials,Metals & Mining,CA$4.01M,-1.8x,-0.04,CA$0.03,0%
2278,ZLTO,BULGOLD,TSXV,Basic Materials,Metals & Mining,CA$4M,-2.8x,-0.2,CA$0.12,-20.7%
2279,GZD,Grizzly Discoveries Inc,TSXV,Basic Materials,Metals & Mining,CA$3.99M,-6.3x,-0.22,CA$0.03,0%
2280,GGM,Granada Gold Mine,TSXV,Basic Materials,Metals & Mining,CA$3.97M,-2.1x,-0.09,CA$0.03,0%
2281,IZN,InZinc Mining,TSXV,Basic Materials,Metals & Mining,CA$3.97M,5x,0.05,CA$0.03,25%
2282,CMD,Commander Resources,TSXV,Basic Materials,Metals & Mining,CA$3.96M,-5.6x,-3.62,CA$0.09,0%
2283,HOp,H2 Ventures 1,TSXV,Financials,Investment Holding Companies,CA$3.95M,30.8x,0.21,CA$0.07,-12.5%
2284,TMET,Torr Metals,TSXV,Basic Materials,Metals & Mining,CA$3.95M,46.1x,0.41,CA$0.12,4.5%
2285,FE,FE Battery Metals,CSE,Basic Materials,Metals & Mining,CA$3.94M,-0.5x,-0.02,CA$0.08,0%
2286,GGC,Generic Gold,CSE,Basic Materials,Metals & Mining,CA$3.94M,-6.5x,-0.13,CA$0.07,8.3%
2287,CLC,Christina Lake Cannabis,CSE,Healthcare,Pharmaceuticals,CA$3.93M,-0.8x,0.02,CA$0.03,0%
2288,TG,Trifecta Gold,TSXV,Basic Materials,Metals & Mining,CA$3.92M,-6.8x,-0.26,CA$0.13,0%
2289,HEM,Hemostemix Inc,TSXV,Healthcare,Biotechnology & Medical Research,CA$3.92M,-2.3x,-0.04,CA$0.05,0%
2290,SRQ,SRQ Resources,TSXV,Basic Materials,Metals & Mining,CA$3.92M,-2x,,CA$0.14,0%
2291,Q,Quetzal Copper,TSXV,Basic Materials,Metals & Mining,CA$3.92M,-3x,-0.2,CA$0.10,0%
2292,RG,Romios Gold Resources,TSXV,Basic Materials,Metals & Mining,CA$3.91M,-3x,-0.05,CA$0.01,0%
2293,MUR,Murchison Minerals,TSXV,Basic Materials,Metals & Mining,CA$3.91M,-1.1x,-0.02,CA$0.01,0%
2294,IVX,Inventronics,TSXV,Basic Materials,Metals & Mining,CA$3.90M,72.7x,-0.77,CA$0.80,0%
2295,NXO,Nexoptic Technology,TSXV,Technology,Software & IT Services,CA$3.90M,-4x,-0.05,CA$0.02,0%
2296,MVY,Moovly Media,TSXV,Technology,Software & IT Services,CA$3.90M,-2x,0.16,CA$0.02,0%
2297,NGC,Northern Graphite Corporation,TSXV,Basic Materials,Metals & Mining,CA$3.88M,-0.4x,0.01,CA$0.08,0%
2298,MATE,Blockmate Ventures,TSXV,Financials,Investment Banking & Investment Services,CA$3.88M,-1.8x,-0.03,CA$0.04,0%
2299,MAS,MAS Gold,TSXV,Basic Materials,Metals & Mining,CA$3.84M,-2.5x,0.04,CA$0.010,0%
2300,CXC,CMX Gold and Silver Corp,CSE,Basic Materials,Metals & Mining,CA$3.84M,-13.8x,-0.22,CA$0.05,0%
2301,ZONE,Zonetail,TSXV,Technology,Software & IT Services,CA$3.84M,-4.7x,-0.06,CA$0.02,0%
2302,CXC,CMX Gold and Silver Corp,CSE,Basic Materials,Metals & Mining,CA$3.84M,-13.8x,-0.22,CA$0.05,0%
2303,MBO,Mobio Tech,TSXV,Technology,Software & IT Services,CA$3.83M,-8.2x,0.1,CA$0.09,0%
2304,ULT,Ultra Lithium Inc,TSXV,Basic Materials,Metals & Mining,CA$3.82M,-1.4x,0.11,CA$0.02,0%
2305,RP,RepliCel Life Sciences,TSXV,Healthcare,Biotechnology & Medical Research,CA$3.82M,5x,0.02,CA$0.05,0%
2306,NL,Northern Lion Gold,TSXV,Basic Materials,Metals & Mining,CA$3.81M,-7.4x,0.06,CA$0.28,0%
2307,MASS,Masivo Silver,TSXV,Basic Materials,Metals & Mining,CA$3.81M,-5.6x,-0.19,CA$0.09,-15%
2308,CK,Cascadia,CSE,Technology,Financial Technology (Fintech) & Infrastructure,CA$3.80M,-3.7x,-0.37,CA$0.04,0%
2309,PDV,Prime Dividend,Toronto,Financials,Investment Banking & Investment Services,CA$3.79M,8.5x,0.06,CA$6.42,0%
2310,PEGA,Pegasus Resources,TSXV,Basic Materials,Metals & Mining,CA$3.79M,-1.6x,-0.07,CA$0.16,0%
2311,LIQD,Liquid Meta Capital Holdings,CBOE Canada,Technology,Software & IT Services,CA$3.77M,,,CA$0.07,0%
2312,XIM,Ximen Mining,TSXV,Basic Materials,Metals & Mining,CA$3.75M,-0.7x,-0.02,CA$0.09,-9.5%
2313,PLAS,PlasCred Circular Innovations,CSE,Industrials,Professional & Commercial Services,CA$3.75M,-0.3x,0.01,CA$0.06,0%
2314,GAND,Gander Gold,CSE,Basic Materials,Metals & Mining,CA$3.75M,,,CA$0.04,0%
2315,LOT,TomaGold Coporation,TSXV,Basic Materials,Metals & Mining,CA$3.74M,-1.5x,-0.03,CA$0.02,0%
2316,JUB,Jubilee Gold Exploration,TSXV,Basic Materials,Metals & Mining,CA$3.74M,2.8x,0.05,CA$0.47,0%
2317,AL,ALX Uranium,TSXV,Energy,Uranium,CA$3.73M,-3.8x,-0.08,CA$0.01,0%
2318,ATHR,Aether Catalyst Solutions,CSE,Consumer Cyclicals,Automobiles & Auto Parts,CA$3.73M,-7.1x,0.26,CA$0.07,0%
2319,WCE,WesCan Energy,TSXV,Energy,Oil & Gas,CA$3.73M,15x,0.07,CA$0.09,0%
2320,MARV,Marvel Discovery,TSXV,Basic Materials,Metals & Mining,CA$3.71M,-2.5x,0.02,CA$0.03,0%
2321,RFLX,Reflex Advanced Materials,CSE,Basic Materials,Metals & Mining,CA$3.71M,,,CA$0.06,9.1%
2322,BTU,BTU Metals,TSXV,Basic Materials,Metals & Mining,CA$3.70M,-1x,0,CA$0.03,0%
2323,RED,Big Red Mining,CSE,Basic Materials,Metals & Mining,CA$3.70M,,,CA$0.11,-24.1%
2324,MMAX,Metamaterial,CSE,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$3.70M,,,CA$3.50,0%
2325,XRI,Xcite Resources,CSE,Basic Materials,Metals & Mining,CA$3.69M,-9.5x,0.07,CA$0.20,-9.1%
2326,EVEh,Eve & Co,TSXV,Healthcare,Pharmaceuticals,CA$3.68M,,,CA$0.10,0%
2327,SGE,Strategem Capital,TSXV,Financials,Investment Banking & Investment Services,CA$3.68M,-9.1x,-0.04,CA$0.40,-28.6%
2328,NSG,Northstar Gold,CSE,Basic Materials,Metals & Mining,CA$3.67M,-2.1x,0.31,CA$0.04,0%
2329,SAY,Sparta Capital,TSXV,Industrials,"Machinery, Tools, Heavy Vehicles, Trains & Ships",CA$3.66M,-8.6x,-0.16,CA$0.02,33.3%
2330,QBAT,Quantum Battery Metals,CSE,Basic Materials,Metals & Mining,CA$3.66M,,0.02,CA$0.07,-6.7%
2331,QBAT,Quantum Battery Metals,CSE,Basic Materials,Metals & Mining,CA$3.66M,,0.02,CA$0.07,-6.7%
2332,NICN,NiCAN,TSXV,Basic Materials,Metals & Mining,CA$3.66M,-1.2x,-0.03,CA$0.05,0%
2333,XPLR,Xplore Resources,TSXV,Basic Materials,Metals & Mining,CA$3.65M,-2.4x,5.94,CA$0.07,0%
2334,SEND,Sendero Resources,TSXV,Basic Materials,Metals & Mining,CA$3.65M,-0.5x,0,CA$0.06,0%
2335,TUF,Honey Badger Silver,TSXV,Basic Materials,Metals & Mining,CA$3.65M,-1.2x,0.21,CA$0.05,0%
2336,TMIN,Teako Minerals,CSE,Basic Materials,Metals & Mining,CA$3.65M,,,CA$0.06,0%
2337,DN,Delta 9 Cannabis,Toronto,Healthcare,Pharmaceuticals,CA$3.65M,-0.1x,-0,CA$0.010,0%
2338,GX,Guardian Exploration,TSXV,Energy,Oil & Gas,CA$3.64M,-11.7x,-0.14,CA$0.04,0%
2339,ANOR,AnorTech,TSXV,Basic Materials,Construction Materials,CA$3.63M,0.8x,0,CA$0.02,0%
2340,INFM,Infinico Metals,TSXV,Basic Materials,Metals & Mining,CA$3.60M,-1.5x,-0.04,CA$0.03,-45.5%
2341,TMAS,Temas Resources,CSE,Basic Materials,Metals & Mining,CA$3.60M,-1x,-0.04,CA$0.14,3.7%
2342,BULL,Quest Critical Metals,CSE,Basic Materials,Metals & Mining,CA$3.59M,-0.9x,-0.04,CA$0.11,0%
2343,TTG,Trans Canada Gold,TSXV,Energy,Oil & Gas,CA$3.59M,-4.1x,0.06,CA$0.07,0%
2344,EVER,Evergold,TSXV,Basic Materials,Metals & Mining,CA$3.59M,-1.8x,-0.11,CA$0.03,0%
2345,SKUR,Sekur Private Data,CSE,Technology,Software & IT Services,CA$3.59M,-1.5x,-0.02,CA$0.03,0%
2346,GCP,Golcap Resources,CSE,Basic Materials,Metals & Mining,CA$3.58M,474.8x,5.57,CA$0.14,0%
2347,CBP,Certive Solutions Inc,CSE,Industrials,Professional & Commercial Services,CA$3.56M,-1.6x,-0.04,CA$0.02,0%
2348,ZFR,Zephyr Minerals,TSXV,Basic Materials,Metals & Mining,CA$3.56M,-1.5x,0.01,CA$0.05,0%
2349,WERX,FintechWerx International Software,CSE,,,CA$3.56M,,,CA$0.11,0%
2350,CVGR,City View Green Holdings,CSE,Healthcare,Pharmaceuticals,CA$3.56M,-0.8x,-0.1,CA$0.010,0%
2351,RGLD,Red Lake Gold,CSE,Basic Materials,Metals & Mining,CA$3.55M,-14.2x,-0.84,CA$0.09,0%
2352,GENX,GenixPharmaceucticals,TSXV,Consumer Non-Cyclicals,Food & Tobacco,CA$3.55M,-0.9x,0,CA$0.06,0%
2353,CNT,Century Global,Toronto,Basic Materials,Metals & Mining,CA$3.55M,-2.1x,-0.21,CA$0.03,0%
2354,MTX,Metalex Ventures,TSXV,Basic Materials,Metals & Mining,CA$3.52M,-1.4x,0,CA$0.01,0%
2355,SPAI,Sparc AI,CSE,Technology,Software & IT Services,CA$3.52M,1.3x,0,CA$0.26,-5.6%
2356,EDWh,Edgewater Exploration,TSXV,Basic Materials,Metals & Mining,CA$3.50M,-45x,0.07,CA$0.09,0%
2357,MCI,Minnova Corp,TSXV,Basic Materials,Metals & Mining,CA$3.50M,-1.8x,0.12,CA$0.05,0%
2358,POR,Portofino Resources,TSXV,Basic Materials,Metals & Mining,CA$3.50M,-1x,-0.07,CA$0.02,0%
2359,CMET,Clarity Gold,CSE,Basic Materials,Metals & Mining,CA$3.49M,-1.7x,-0.04,CA$0.07,0%
2360,RTH,Rathdowney Resources,TSXV,Basic Materials,Metals & Mining,CA$3.46M,-1.7x,-0.13,CA$0.01,0%
2361,WINS,Winshear Gold,TSXV,Basic Materials,Metals & Mining,CA$3.46M,0.1x,0,CA$0.11,-8.3%
2362,USCU,US Copper,TSXV,Basic Materials,Metals & Mining,CA$3.45M,-2x,0.01,CA$0.03,0%
2363,BLUE,Mines D’or Orbec,TSXV,Basic Materials,Metals & Mining,CA$3.44M,-3x,-0.05,CA$0.05,-16.7%
2364,LOBE,Lobe Sciences,CSE,Healthcare,Pharmaceuticals,CA$3.43M,-0.8x,-0.02,CA$0.02,0%
2365,MCS,McChip Resources,TSXV,Energy,Oil & Gas,CA$3.43M,8.8x,0.04,CA$0.60,0%
2366,CME,Canadian Metals Inc,CSE,Basic Materials,Metals & Mining,CA$3.43M,-4.8x,-0.27,CA$0.11,0%
2367,ERC,Eros Resources,TSXV,Energy,Oil & Gas,CA$3.43M,-0.7x,-0.02,CA$0.04,0%
2368,PRH,Pearl River Holdings,TSXV,Basic Materials,Chemicals,CA$3.41M,-46.7x,-0.54,CA$0.13,13%
